frame,x,y,area_px,area_km2,intensity,bbox,cluster_id,occurrences
63,1696.5,1249.3333333333333,6.0,74186.25809587748,1572.2978515625,"(np.int64(1249), np.int64(1695), np.int64(1251), np.int64(1699))",40,38
63,1764.5,1327.5,6.0,74186.25809587748,906.7265625,"(np.int64(1324), np.int64(1762), np.int64(1332), np.int64(1767))",21,88
63,730.4,1385.2,5.0,61821.881746564555,942.958984375,"(np.int64(1384), np.int64(730), np.int64(1387), np.int64(732))",87,4
63,1479.6,1509.95,20.0,247287.52698625822,1134.89453125,"(np.int64(1509), np.int64(1471), np.int64(1512), np.int64(1488))",28,94
64,446.0,820.3333333333334,3.0,37093.12904793874,906.607421875,"(np.int64(820), np.int64(445), np.int64(822), np.int64(448))",58,15
64,974.5,840.6875,10.0,123643.76349312911,1095.0517578125,"(np.int64(838), np.int64(970), np.int64(845), np.int64(979))",67,61
64,1697.6666666666667,1250.888888888889,9.0,111279.3871438162,2538.685791015625,"(np.int64(1250), np.int64(1696), np.int64(1253), np.int64(1700))",40,38
64,1768.3636363636363,1329.469696969697,16.0,197830.0215890066,942.93408203125,"(np.int64(1324), np.int64(1763), np.int64(1333), np.int64(1773))",21,88
64,731.4,1387.8,5.0,61821.881746564555,942.93408203125,"(np.int64(1387), np.int64(731), np.int64(1390), np.int64(733))",87,4
64,1485.5,1511.5,8.0,98915.0107945033,1134.87109375,"(np.int64(1511), np.int64(1484), np.int64(1513), np.int64(1488))",28,94
64,167.5,1523.0,2.0,24728.752698625824,906.607421875,"(np.int64(1523), np.int64(167), np.int64(1524), np.int64(169))",56,16
65,446.3333333333333,823.0,3.0,37093.12904793874,871.09765625,"(np.int64(822), np.int64(446), np.int64(825), np.int64(448))",58,15
65,974.0333333333333,838.9,8.0,98915.0107945033,1095.10302734375,"(np.int64(835), np.int64(970), np.int64(844), np.int64(979))",67,61
65,920.6,1116.8,5.0,61821.881746564555,2419.9091796875,"(np.int64(1116), np.int64(920), np.int64(1119), np.int64(922))",38,67
65,1696.6,1252.6,10.0,123643.76349312911,1868.79345703125,"(np.int64(1252), np.int64(1695), np.int64(1255), np.int64(1700))",40,38
65,1766.25,1329.4807692307693,28.0,346202.53778076154,942.904541015625,"(np.int64(1326), np.int64(1761), np.int64(1335), np.int64(1770))",21,88
65,1488.7954545454545,1512.4545454545455,13.0,160736.89254106785,1388.7691650390625,"(np.int64(1512), np.int64(1483), np.int64(1515), np.int64(1494))",28,94
66,974.5,841.1666666666666,6.0,74186.25809587748,942.9423828125,"(np.int64(840), np.int64(972), np.int64(843), np.int64(978))",67,61
66,121.4,996.0,5.0,61821.881746564555,906.690673828125,"(np.int64(994), np.int64(121), np.int64(999), np.int64(123))",82,67
66,921.0,1115.5,12.0,148372.51619175496,5422.955078125,"(np.int64(1113), np.int64(920), np.int64(1119), np.int64(923))",38,67
66,1696.0,1251.0,5.0,61821.881746564555,1388.761962890625,"(np.int64(1250), np.int64(1695), np.int64(1253), np.int64(1698))",40,38
66,1765.6031746031747,1327.3095238095239,12.0,148372.51619175496,942.9423828125,"(np.int64(1323), np.int64(1762), np.int64(1334), np.int64(1770))",21,88
66,1486.888888888889,1511.111111111111,9.0,111279.3871438162,1055.974609375,"(np.int64(1510), np.int64(1485), np.int64(1513), np.int64(1489))",28,94
66,168.5,1521.5,2.0,24728.752698625824,1017.584228515625,"(np.int64(1521), np.int64(168), np.int64(1523), np.int64(170))",56,16
67,121.43478260869566,995.4347826086956,23.0,284380.65603419696,1668.24365234375,"(np.int64(990), np.int64(120), np.int64(1001), np.int64(124))",82,67
67,921.2352941176471,1115.764705882353,17.0,210194.3979383195,4108.845703125,"(np.int64(1112), np.int64(920), np.int64(1120), np.int64(925))",38,67
67,1694.8,1251.4,5.0,61821.881746564555,1258.666748046875,"(np.int64(1251), np.int64(1694), np.int64(1253), np.int64(1697))",40,38
67,1770.7916666666667,1330.9270833333333,19.0,234923.15063694533,942.910400390625,"(np.int64(1325), np.int64(1764), np.int64(1337), np.int64(1778))",21,88
67,1487.5,1510.5,4.0,49457.50539725165,1056.0,"(np.int64(1510), np.int64(1487), np.int64(1512), np.int64(1489))",28,94
68,121.04347826086956,993.1739130434783,23.0,284380.65603419696,1433.60009765625,"(np.int64(989), np.int64(120), np.int64(999), np.int64(124))",82,67
68,920.6470588235294,1114.7058823529412,17.0,210194.3979383195,3520.021240234375,"(np.int64(1111), np.int64(919), np.int64(1119), np.int64(924))",38,67
68,1695.0,1251.0,3.0,37093.12904793874,1258.6533203125,"(np.int64(1250), np.int64(1695), np.int64(1253), np.int64(1696))",40,38
68,1765.8333333333333,1327.8333333333333,6.0,74186.25809587748,906.689453125,"(np.int64(1326), np.int64(1763), np.int64(1331), np.int64(1769))",21,88
68,1486.6,1509.8,5.0,61821.881746564555,1017.583984375,"(np.int64(1509), np.int64(1486), np.int64(1512), np.int64(1488))",28,94
69,917.0,118.0,3.0,37093.12904793874,942.9638671875,"(np.int64(117), np.int64(917), np.int64(120), np.int64(918))",44,4
69,181.33333333333334,233.66666666666666,3.0,37093.12904793874,942.9638671875,"(np.int64(233), np.int64(181), np.int64(235), np.int64(183))",3,47
69,717.0,548.0,3.0,37093.12904793874,1095.0986328125,"(np.int64(547), np.int64(717), np.int64(550), np.int64(718))",90,7
69,121.17094017094017,994.7991452991454,18.0,222558.7742876324,1095.0986328125,"(np.int64(988), np.int64(119), np.int64(1002), np.int64(126))",82,67
69,919.8571428571429,1116.142857142857,14.0,173101.26889038077,2026.609375,"(np.int64(1113), np.int64(918), np.int64(1120), np.int64(923))",38,67
69,1486.0,1510.0,3.0,37093.12904793874,1135.01123046875,"(np.int64(1509), np.int64(1486), np.int64(1512), np.int64(1487))",28,94
69,1453.5,1919.5,2.0,24728.752698625824,906.7255859375,"(np.int64(1919), np.int64(1453), np.int64(1921), np.int64(1455))",85,3
70,970.75,840.0,4.0,49457.50539725165,871.080078125,"(np.int64(838), np.int64(970), np.int64(843), np.int64(973))",67,61
70,920.3,1115.85,20.0,247287.52698625822,4032.74560546875,"(np.int64(1112), np.int64(918), np.int64(1120), np.int64(924))",38,67
70,923.3888888888889,1388.9444444444443,18.0,222558.7742876324,1668.190673828125,"(np.int64(1386), np.int64(922), np.int64(1393), np.int64(926))",91,57
70,1486.0,1509.5,2.0,24728.752698625824,942.94775390625,"(np.int64(1509), np.int64(1486), np.int64(1511), np.int64(1487))",28,94
70,1372.5,1668.0,2.0,24728.752698625824,906.66845703125,"(np.int64(1668), np.int64(1372), np.int64(1669), np.int64(1374))",92,3
70,1452.2,1920.2,5.0,61821.881746564555,1134.88330078125,"(np.int64(1919), np.int64(1452), np.int64(1923), np.int64(1454))",85,3
71,1013.4285714285714,2.2857142857142856,7.0,86550.63444519039,1388.72021484375,"(np.int64(1), np.int64(1013), np.int64(5), np.int64(1015))",93,10
71,181.5,235.0,2.0,24728.752698625824,942.9541015625,"(np.int64(235), np.int64(181), np.int64(236), np.int64(183))",3,47
71,921.1666666666666,1116.2083333333333,24.0,296745.0323835099,6820.17578125,"(np.int64(1112), np.int64(919), np.int64(1121), np.int64(925))",38,67
71,924.0,1388.0,3.0,37093.12904793874,1055.9853515625,"(np.int64(1387), np.int64(924), np.int64(1390), np.int64(925))",91,57
71,1494.0,1453.5,2.0,24728.752698625824,906.64453125,"(np.int64(1453), np.int64(1494), np.int64(1455), np.int64(1495))",39,37
71,1487.0,1509.909090909091,11.0,136008.13984244203,1175.3759765625,"(np.int64(1509), np.int64(1485), np.int64(1512), np.int64(1490))",28,94
72,1010.9166666666667,3.1666666666666665,11.0,136008.13984244203,1717.3525390625,"(np.int64(2), np.int64(1009), np.int64(8), np.int64(1014))",93,10
72,181.66666666666666,235.33333333333334,3.0,37093.12904793874,942.96484375,"(np.int64(235), np.int64(181), np.int64(237), np.int64(183))",3,47
72,919.7647058823529,1117.4705882352941,17.0,210194.3979383195,3591.164306640625,"(np.int64(1115), np.int64(917), np.int64(1121), np.int64(923))",38,67
72,923.4444444444445,1390.2222222222222,9.0,111279.3871438162,1095.201171875,"(np.int64(1388), np.int64(923), np.int64(1393), np.int64(925))",91,57
72,1486.4666666666667,1511.0666666666666,15.0,185465.64523969367,1258.75634765625,"(np.int64(1510), np.int64(1484), np.int64(1514), np.int64(1490))",28,94
73,1013.1428571428571,3.4285714285714284,7.0,86550.63444519039,1388.83837890625,"(np.int64(1), np.int64(1013), np.int64(7), np.int64(1015))",93,10
73,712.0,131.25,4.0,49457.50539725165,906.71875,"(np.int64(131), np.int64(711), np.int64(133), np.int64(714))",94,12
73,922.0,1117.0,10.0,123643.76349312911,1767.13720703125,"(np.int64(1115), np.int64(920), np.int64(1120), np.int64(925))",38,67
73,584.9166666666667,1122.3333333333335,5.0,61821.88174656456,906.71875,"(np.int64(1119), np.int64(584), np.int64(1126), np.int64(587))",95,4
73,1487.2222222222222,1509.4444444444443,9.0,111279.3871438162,1175.4189453125,"(np.int64(1509), np.int64(1485), np.int64(1511), np.int64(1490))",28,94
73,319.5,1548.0,4.0,49457.50539725165,1134.9697265625,"(np.int64(1547), np.int64(319), np.int64(1550), np.int64(321))",96,49
74,1011.5,3.227272727272727,22.0,272016.27968488407,1973.31689453125,"(np.int64(0), np.int64(1010), np.int64(8), np.int64(1014))",93,10
74,713.0,135.5,2.0,24728.752698625824,906.7158203125,"(np.int64(135), np.int64(713), np.int64(137), np.int64(714))",94,12
74,175.0,228.5,2.0,24728.752698625824,906.7158203125,"(np.int64(228), np.int64(175), np.int64(230), np.int64(176))",3,47
74,921.6,1117.4,5.0,61821.881746564555,1668.292724609375,"(np.int64(1117), np.int64(920), np.int64(1119), np.int64(924))",38,67
74,585.4,1124.15,7.0,86550.63444519037,942.89404296875,"(np.int64(1119), np.int64(585), np.int64(1130), np.int64(588))",95,4
74,1487.5,1509.0,2.0,24728.752698625824,979.858642578125,"(np.int64(1509), np.int64(1487), np.int64(1510), np.int64(1489))",28,94
74,1371.5,1670.0,2.0,24728.752698625824,1056.016357421875,"(np.int64(1670), np.int64(1371), np.int64(1671), np.int64(1373))",92,3
75,1011.1944444444445,3.3055555555555554,36.0,445117.5485752648,2848.02099609375,"(np.int64(0), np.int64(1008), np.int64(9), np.int64(1015))",93,10
75,921.4,1116.8,5.0,61821.881746564555,1433.601318359375,"(np.int64(1116), np.int64(920), np.int64(1119), np.int64(924))",38,67
75,585.25,1124.0,5.0,61821.88174656456,942.91845703125,"(np.int64(1119), np.int64(583), np.int64(1131), np.int64(589))",95,4
75,1695.0,1249.5,2.0,24728.752698625824,906.729248046875,"(np.int64(1249), np.int64(1695), np.int64(1251), np.int64(1696))",40,38
75,1488.2,1508.4,5.0,61821.881746564555,1056.0478515625,"(np.int64(1508), np.int64(1487), np.int64(1510), np.int64(1490))",28,94
75,319.0,1546.25,4.0,49457.50539725165,1216.770263671875,"(np.int64(1546), np.int64(318), np.int64(1548), np.int64(321))",96,49
75,1371.5,1669.0,2.0,24728.752698625824,1017.57763671875,"(np.int64(1669), np.int64(1371), np.int64(1670), np.int64(1373))",92,3
76,1011.625,3.875,32.0,395660.0431780132,3242.584716796875,"(np.int64(0), np.int64(1008), np.int64(10), np.int64(1016))",93,10
76,713.0,134.0,3.0,37093.12904793874,979.82470703125,"(np.int64(133), np.int64(713), np.int64(136), np.int64(714))",94,12
76,921.5,1117.5,4.0,49457.50539725165,1134.8896484375,"(np.int64(1117), np.int64(920), np.int64(1119), np.int64(924))",38,67
76,586.4,1122.0,5.0,61821.881746564555,906.66552734375,"(np.int64(1121), np.int64(586), np.int64(1124), np.int64(588))",95,4
76,517.1666666666667,1339.0,6.0,74186.25809587748,1134.8896484375,"(np.int64(1337), np.int64(515), np.int64(1342), np.int64(520))",76,3
76,1488.5,1508.0,2.0,24728.752698625824,906.66552734375,"(np.int64(1508), np.int64(1488), np.int64(1509), np.int64(1490))",28,94
76,166.16666666666666,1523.3333333333333,12.0,148372.51619175496,1301.28662109375,"(np.int64(1522), np.int64(164), np.int64(1525), np.int64(170))",56,16
76,319.3333333333333,1546.6666666666667,3.0,37093.12904793874,1134.8896484375,"(np.int64(1546), np.int64(319), np.int64(1548), np.int64(321))",96,49
77,1011.2068965517242,3.586206896551724,29.0,358566.91413007444,1973.281494140625,"(np.int64(0), np.int64(1007), np.int64(9), np.int64(1015))",93,10
77,515.5,1337.75,5.0,61821.88174656456,942.9052734375,"(np.int64(1335), np.int64(513), np.int64(1341), np.int64(518))",76,3
77,1488.5,1507.0,2.0,24728.752698625824,871.15185546875,"(np.int64(1507), np.int64(1488), np.int64(1508), np.int64(1490))",28,94
77,166.26666666666668,1522.2666666666667,15.0,185465.64523969367,1216.657958984375,"(np.int64(1521), np.int64(163), np.int64(1524), np.int64(171))",56,16
77,318.5,1546.875,8.0,98915.0107945033,1134.992919921875,"(np.int64(1546), np.int64(317), np.int64(1549), np.int64(321))",96,49
77,95.5,1632.25,4.0,49457.50539725165,1017.590576171875,"(np.int64(1631), np.int64(94), np.int64(1634), np.int64(98))",98,4
78,1010.6875,3.1875,32.0,395660.0431780132,3379.855224609375,"(np.int64(0), np.int64(1006), np.int64(8), np.int64(1015))",93,10
78,175.5,237.0,2.0,24728.752698625824,906.66259765625,"(np.int64(237), np.int64(175), np.int64(238), np.int64(177))",3,47
78,165.4,1522.4,10.0,123643.76349312911,1017.548828125,"(np.int64(1522), np.int64(163), np.int64(1524), np.int64(169))",56,16
78,316.85714285714283,1546.7142857142858,7.0,86550.63444519039,1344.715087890625,"(np.int64(1546), np.int64(316), np.int64(1549), np.int64(319))",96,49
79,1012.8709677419355,5.0,31.0,383295.6668287003,1973.3760986328125,"(np.int64(1), np.int64(1010), np.int64(9), np.int64(1017))",93,10
79,920.6666666666666,1422.8333333333333,6.0,74186.25809587748,1216.728515625,"(np.int64(1422), np.int64(919), np.int64(1425), np.int64(923))",71,9
79,97.5,1634.5,2.0,24728.752698625824,906.708740234375,"(np.int64(1634), np.int64(97), np.int64(1636), np.int64(99))",98,4
80,1012.5,4.0,2.0,24728.752698625824,979.9541015625,"(np.int64(4), np.int64(1012), np.int64(5), np.int64(1014))",93,10
81,176.16666666666669,184.61111111111111,12.0,148372.51619175496,942.9495849609375,"(np.int64(180), np.int64(174), np.int64(189), np.int64(180))",3,47
81,1487.0,1507.5,2.0,24728.752698625824,906.640380859375,"(np.int64(1507), np.int64(1487), np.int64(1509), np.int64(1488))",28,94
82,1718.5,1246.0,2.0,24728.752698625824,942.96875,"(np.int64(1246), np.int64(1718), np.int64(1247), np.int64(1720))",40,38
82,1484.5,1509.0,4.0,49457.50539725165,942.96875,"(np.int64(1509), np.int64(1483), np.int64(1510), np.int64(1487))",28,94
83,1483.0,1508.75,4.0,49457.50539725165,1095.0556640625,"(np.int64(1508), np.int64(1482), np.int64(1510), np.int64(1485))",28,94
83,319.29999999999995,1551.65,15.0,185465.64523969367,1095.0556640625,"(np.int64(1546), np.int64(317), np.int64(1560), np.int64(322))",96,49
84,1480.4583333333335,1509.2083333333335,7.0,86550.63444519039,1175.447998046875,"(np.int64(1508), np.int64(1478), np.int64(1511), np.int64(1484))",28,94
84,316.07222222222225,1555.1722222222222,35.0,432753.1722259519,1479.112548828125,"(np.int64(1547), np.int64(311), np.int64(1562), np.int64(321))",96,49
85,175.2,180.26666666666668,15.0,185465.64523969367,979.916748046875,"(np.int64(177), np.int64(172), np.int64(185), np.int64(180))",3,47
85,2014.4285714285713,413.14285714285717,7.0,86550.63444519039,1095.068359375,"(np.int64(412), np.int64(2012), np.int64(415), np.int64(2017))",101,6
85,1481.3076923076924,1508.0,13.0,160736.89254106785,1258.6910400390625,"(np.int64(1506), np.int64(1477), np.int64(1510), np.int64(1486))",28,94
85,315.3448275862069,1554.6206896551723,58.0,717133.8282601489,1767.074951171875,"(np.int64(1548), np.int64(309), np.int64(1562), np.int64(321))",96,49
86,2013.5,413.0,2.0,24728.752698625824,942.9052734375,"(np.int64(413), np.int64(2013), np.int64(414), np.int64(2015))",101,6
86,1480.8579545454545,1507.778409090909,19.0,234923.15063694533,1175.476318359375,"(np.int64(1506), np.int64(1476), np.int64(1510), np.int64(1487))",28,94
86,316.1933471933472,1555.4054054054054,50.0,618218.8174656456,1767.094482421875,"(np.int64(1549), np.int64(309), np.int64(1561), np.int64(321))",96,49
87,176.25,168.25,4.0,49457.50539725165,942.861328125,"(np.int64(167), np.int64(176), np.int64(170), np.int64(178))",3,47
87,2014.75,412.75,4.0,49457.50539725165,942.861328125,"(np.int64(412), np.int64(2014), np.int64(414), np.int64(2017))",101,6
87,1481.7894736842106,1506.7368421052631,19.0,234923.15063694533,1134.859375,"(np.int64(1505), np.int64(1475), np.int64(1509), np.int64(1488))",28,94
87,315.2352941176471,1552.6274509803923,51.0,630583.1938149584,1973.335205078125,"(np.int64(1548), np.int64(310), np.int64(1559), np.int64(320))",96,49
87,98.0,1631.6666666666667,3.0,37093.12904793874,979.85791015625,"(np.int64(1631), np.int64(97), np.int64(1633), np.int64(100))",98,4
87,1151.5,2030.0,2.0,24728.752698625824,871.1015625,"(np.int64(2030), np.int64(1151), np.int64(2031), np.int64(1153))",69,12
88,2014.5,414.5,6.0,74186.25809587748,1017.584228515625,"(np.int64(414), np.int64(2013), np.int64(416), np.int64(2017))",101,6
88,1694.0,1250.5,2.0,24728.752698625824,979.9423828125,"(np.int64(1250), np.int64(1694), np.int64(1252), np.int64(1695))",40,38
88,323.8,1254.8,5.0,61821.881746564555,979.9423828125,"(np.int64(1254), np.int64(323), np.int64(1257), np.int64(326))",18,43
88,1482.578947368421,1507.9473684210527,19.0,234923.15063694533,1134.89404296875,"(np.int64(1506), np.int64(1477), np.int64(1510), np.int64(1488))",28,94
88,315.26190476190476,1555.0238095238096,42.0,519303.8066711423,2247.14404296875,"(np.int64(1551), np.int64(311), np.int64(1559), np.int64(320))",96,49
88,99.0,1634.5,2.0,24728.752698625824,942.9423828125,"(np.int64(1634), np.int64(99), np.int64(1636), np.int64(100))",98,4
89,2014.0,414.5,6.0,74186.25809587748,1017.576416015625,"(np.int64(414), np.int64(2012), np.int64(416), np.int64(2017))",101,6
89,325.8333333333333,1254.1666666666667,6.0,74186.25809587748,1017.576416015625,"(np.int64(1252), np.int64(324), np.int64(1257), np.int64(328))",18,43
89,1483.6666666666667,1508.047619047619,21.0,259651.90333557114,1175.4366455078125,"(np.int64(1506), np.int64(1477), np.int64(1511), np.int64(1489))",28,94
89,316.0357142857143,1555.3214285714287,28.0,346202.53778076154,1479.1290283203125,"(np.int64(1552), np.int64(312), np.int64(1559), np.int64(320))",96,49
90,326.2,1252.6,15.0,185465.64523969367,1175.4747314453125,"(np.int64(1250), np.int64(324), np.int64(1256), np.int64(329))",18,43
90,1482.2833333333335,1507.45,12.0,148372.51619175496,979.89208984375,"(np.int64(1505), np.int64(1477), np.int64(1510), np.int64(1489))",28,94
90,316.5151515151515,1554.6363636363637,33.0,408024.41952732607,1525.3590087890625,"(np.int64(1548), np.int64(313), np.int64(1560), np.int64(321))",96,49
91,72.91666666666667,956.3333333333334,12.0,148372.51619175496,1055.985107421875,"(np.int64(955), np.int64(70), np.int64(959), np.int64(77))",82,67
91,324.71875,1253.0625,32.0,395660.0431780132,1572.2703857421875,"(np.int64(1250), np.int64(321), np.int64(1257), np.int64(329))",18,43
91,1480.5555555555557,1508.111111111111,9.0,111279.3871438162,1017.5968627929688,"(np.int64(1507), np.int64(1477), np.int64(1510), np.int64(1484))",28,94
91,316.3170731707317,1554.8536585365853,41.0,506939.4303218294,2304.012451171875,"(np.int64(1549), np.int64(313), np.int64(1561), np.int64(320))",96,49
91,977.0,1930.0,5.0,61821.881746564555,942.9450073242188,"(np.int64(1930), np.int64(975), np.int64(1931), np.int64(980))",68,27
92,1499.0,147.5,2.0,24728.752698625824,836.2417602539062,"(np.int64(147), np.int64(1499), np.int64(149), np.int64(1500))",41,10
92,178.5,171.5,2.0,24728.752698625824,836.2417602539062,"(np.int64(171), np.int64(178), np.int64(173), np.int64(180))",3,47
92,971.0,835.5,2.0,24728.752698625824,942.9298095703125,"(np.int64(835), np.int64(971), np.int64(837), np.int64(972))",67,61
92,74.3,957.6,10.0,123643.76349312911,1017.5746459960938,"(np.int64(956), np.int64(71), np.int64(960), np.int64(78))",82,67
92,322.6666666666667,1253.6444444444444,45.0,556396.9357190811,1868.8203125,"(np.int64(1251), np.int64(316), np.int64(1257), np.int64(330))",18,43
92,1479.888888888889,1508.0,18.0,222558.7742876324,1134.92626953125,"(np.int64(1506), np.int64(1475), np.int64(1511), np.int64(1486))",28,94
92,315.6304347826087,1555.3478260869565,47.0,581125.6884177069,1817.603759765625,"(np.int64(1549), np.int64(312), np.int64(1562), np.int64(319))",96,49
93,1503.5,149.5,2.0,24728.752698625824,871.1015625,"(np.int64(149), np.int64(1503), np.int64(151), np.int64(1505))",41,10
93,969.3333333333334,839.6666666666666,3.0,37093.12904793874,906.6700439453125,"(np.int64(839), np.int64(969), np.int64(841), np.int64(971))",67,61
93,76.9,958.7,10.0,123643.76349312911,1055.9857177734375,"(np.int64(957), np.int64(74), np.int64(962), np.int64(81))",82,67
93,324.05555555555554,1253.138888888889,36.0,445117.5485752648,2135.470703125,"(np.int64(1251), np.int64(317), np.int64(1256), np.int64(331))",18,43
93,1480.9166666666665,1507.4166666666665,9.0,111279.38714381622,979.9266967773438,"(np.int64(1506), np.int64(1477), np.int64(1510), np.int64(1485))",28,94
93,316.1818181818182,1554.1818181818182,33.0,408024.41952732607,1095.111083984375,"(np.int64(1549), np.int64(314), np.int64(1560), np.int64(319))",96,49
93,1673.5,1686.0,2.0,24728.752698625824,906.6700439453125,"(np.int64(1686), np.int64(1673), np.int64(1687), np.int64(1675))",104,50
93,972.0,1930.0,5.0,61821.881746564555,1017.6149291992188,"(np.int64(1930), np.int64(970), np.int64(1931), np.int64(975))",68,27
93,1634.6666666666667,2022.5,6.0,74186.25809587748,906.6700439453125,"(np.int64(2021), np.int64(1634), np.int64(2025), np.int64(1636))",105,3
94,80.5,960.0,8.0,98915.0107945033,1055.982666015625,"(np.int64(958), np.int64(78), np.int64(963), np.int64(84))",82,67
94,322.54901960784315,1253.235294117647,52.0,642947.5701642714,2538.66650390625,"(np.int64(1251), np.int64(314), np.int64(1256), np.int64(330))",18,43
94,1480.2727272727273,1507.909090909091,11.0,136008.13984244203,942.918212890625,"(np.int64(1507), np.int64(1478), np.int64(1510), np.int64(1484))",28,94
94,313.625,1554.2833333333335,46.0,568761.3120683939,1668.25146484375,"(np.int64(1546), np.int64(305), np.int64(1563), np.int64(321))",96,49
95,1869.5,283.0,2.0,24728.752698625824,906.65185546875,"(np.int64(283), np.int64(1869), np.int64(284), np.int64(1871))",107,11
95,81.83333333333333,961.3333333333334,6.0,74186.25809587748,979.9379272460938,"(np.int64(960), np.int64(80), np.int64(964), np.int64(85))",82,67
95,320.6307692307692,1252.9692307692308,65.0,803684.4627053393,2135.461669921875,"(np.int64(1250), np.int64(309), np.int64(1256), np.int64(329))",18,43
95,1480.3055555555557,1506.888888888889,11.0,136008.13984244203,979.9379272460938,"(np.int64(1506), np.int64(1477), np.int64(1510), np.int64(1484))",28,94
95,310.52272727272725,1549.9166666666665,35.0,432753.1722259519,1433.587158203125,"(np.int64(1545), np.int64(304), np.int64(1558), np.int64(320))",96,49
96,1870.0,284.5,2.0,24728.752698625824,871.123291015625,"(np.int64(284), np.int64(1870), np.int64(286), np.int64(1871))",107,11
96,306.5,941.0,2.0,24728.752698625824,836.2703247070312,"(np.int64(941), np.int64(306), np.int64(942), np.int64(308))",14,23
96,81.66666666666666,962.6666666666667,8.0,98915.0107945033,906.6690063476562,"(np.int64(961), np.int64(80), np.int64(966), np.int64(86))",82,67
96,320.85714285714283,1254.5102040816328,49.0,605854.4411163327,1668.28173828125,"(np.int64(1251), np.int64(312), np.int64(1258), np.int64(328))",18,43
96,1479.2,1507.8,5.0,61821.881746564555,942.95068359375,"(np.int64(1506), np.int64(1478), np.int64(1510), np.int64(1481))",28,94
96,318.0,1550.0526315789473,19.0,234923.15063694533,1388.8087158203125,"(np.int64(1547), np.int64(316), np.int64(1554), np.int64(320))",96,49
97,84.77777777777777,966.2222222222222,9.0,111279.3871438162,979.9266967773438,"(np.int64(965), np.int64(83), np.int64(969), np.int64(87))",82,67
97,322.63157894736844,1256.0,38.0,469846.30127389065,1868.8150634765625,"(np.int64(1254), np.int64(316), np.int64(1259), np.int64(330))",18,43
97,601.0,1291.3333333333333,3.0,37093.12904793874,906.6700439453125,"(np.int64(1291), np.int64(600), np.int64(1293), np.int64(603))",20,14
97,1481.0,1508.2727272727273,11.0,136008.13984244203,1017.6149291992188,"(np.int64(1507), np.int64(1479), np.int64(1511), np.int64(1484))",28,94
97,318.92857142857144,1552.0714285714287,14.0,173101.26889038077,1095.111083984375,"(np.int64(1550), np.int64(317), np.int64(1555), np.int64(321))",96,49
97,1155.8333333333333,2038.0,6.0,74186.25809587748,1017.6149291992188,"(np.int64(2037), np.int64(1155), np.int64(2040), np.int64(1158))",69,12
98,82.5,965.0,2.0,24728.752698625824,871.124267578125,"(np.int64(965), np.int64(82), np.int64(966), np.int64(84))",82,67
98,320.72549019607845,1255.8823529411766,51.0,630583.1938149584,1479.117431640625,"(np.int64(1252), np.int64(314), np.int64(1261), np.int64(328))",18,43
98,1766.0,1319.5,2.0,24728.752698625824,836.2789306640625,"(np.int64(1319), np.int64(1766), np.int64(1321), np.int64(1767))",21,88
98,1480.2142857142858,1507.2857142857142,14.0,173101.26889038077,1344.7197265625,"(np.int64(1505), np.int64(1478), np.int64(1510), np.int64(1483))",28,94
98,318.5,1552.1,20.0,247287.52698625822,1433.5931396484375,"(np.int64(1549), np.int64(316), np.int64(1558), np.int64(322))",96,49
98,1155.5,2038.5,2.0,24728.752698625824,836.2789306640625,"(np.int64(2038), np.int64(1155), np.int64(2040), np.int64(1157))",69,12
99,86.33333333333333,964.6666666666666,3.0,37093.12904793874,906.6842041015625,"(np.int64(964), np.int64(86), np.int64(966), np.int64(88))",82,67
99,321.54545454545456,1252.8181818181818,44.0,544032.5593697681,1216.7152099609375,"(np.int64(1249), np.int64(316), np.int64(1256), np.int64(327))",18,43
99,1479.2857142857142,1505.4285714285713,14.0,173101.26889038077,1433.61083984375,"(np.int64(1504), np.int64(1477), np.int64(1508), np.int64(1482))",28,94
99,318.34375,1551.6875,32.0,395660.0431780132,1572.28955078125,"(np.int64(1547), np.int64(316), np.int64(1560), np.int64(322))",96,49
99,993.0,1917.6,5.0,61821.881746564555,1095.108642578125,"(np.int64(1917), np.int64(991), np.int64(1919), np.int64(996))",68,27
100,946.0,830.0,3.0,37093.12904793874,942.918212890625,"(np.int64(830), np.int64(945), np.int64(831), np.int64(948))",67,61
100,322.2352941176471,1252.9117647058824,34.0,420388.795876639,1344.719482421875,"(np.int64(1250), np.int64(318), np.int64(1257), np.int64(328))",18,43
100,48.0,1291.0,3.0,37093.12904793874,1017.6002197265625,"(np.int64(1290), np.int64(48), np.int64(1293), np.int64(49))",109,11
100,1479.2142857142858,1505.7142857142858,14.0,173101.26889038077,1175.45068359375,"(np.int64(1504), np.int64(1476), np.int64(1508), np.int64(1482))",28,94
100,319.2631578947368,1552.078947368421,38.0,469846.30127389065,1668.25146484375,"(np.int64(1548), np.int64(317), np.int64(1558), np.int64(323))",96,49
100,993.5,1918.0,2.0,24728.752698625824,942.918212890625,"(np.int64(1918), np.int64(993), np.int64(1919), np.int64(995))",68,27
101,946.5,831.0,2.0,24728.752698625824,836.25439453125,"(np.int64(831), np.int64(946), np.int64(832), np.int64(948))",67,61
101,82.9264705882353,963.6323529411765,19.0,234923.15063694533,979.9176025390625,"(np.int64(961), np.int64(79), np.int64(970), np.int64(90))",82,67
