frame,x,y,area_px,area_km2,intensity,bbox,cluster_id,occurrences
44,455.2,1755.6,5.0,196523.32300342753,1312.9619140625,"(np.int64(1755), np.int64(454), np.int64(1757), np.int64(457))",75,12
45,1895.090909090909,394.6363636363636,11.0,432351.3106075406,1318.2435302734375,"(np.int64(393), np.int64(1894), np.int64(397), np.int64(1897))",66,17
45,999.5,660.0,4.0,157218.65840274203,1271.30859375,"(np.int64(659), np.int64(999), np.int64(662), np.int64(1001))",5,6
45,2023.2083333333333,794.875,24.0,943311.9504164523,1329.2701416015625,"(np.int64(792), np.int64(2018), np.int64(800), np.int64(2028))",7,26
45,968.375,1082.875,8.0,314437.31680548406,1314.1314697265625,"(np.int64(1082), np.int64(966), np.int64(1085), np.int64(972))",57,18
45,1769.5,1345.0,4.0,157218.65840274203,1306.3526611328125,"(np.int64(1344), np.int64(1769), np.int64(1347), np.int64(1771))",72,12
45,250.5,1573.0,2.0,78609.32920137102,1314.471923828125,"(np.int64(1573), np.int64(250), np.int64(1574), np.int64(252))",14,28
45,743.5,1739.0,2.0,78609.32920137102,1301.92626953125,"(np.int64(1739), np.int64(743), np.int64(1740), np.int64(745))",45,29
45,454.2,1756.0,5.0,196523.32300342753,1312.97900390625,"(np.int64(1755), np.int64(453), np.int64(1758), np.int64(456))",75,12
46,338.5,110.0,2.0,78609.32920137102,1267.814697265625,"(np.int64(110), np.int64(338), np.int64(111), np.int64(340))",0,34
46,489.0,278.0,7.0,275132.65220479853,1314.6644287109375,"(np.int64(276), np.int64(488), np.int64(281), np.int64(491))",77,7
46,542.625,289.25,8.0,314437.31680548406,1326.095703125,"(np.int64(288), np.int64(541), np.int64(292), np.int64(546))",51,5
46,1893.8461538461538,395.0769230769231,13.0,510960.6398089116,1312.7548828125,"(np.int64(392), np.int64(1893), np.int64(399), np.int64(1896))",66,17
46,36.666666666666664,482.3333333333333,3.0,117913.99380205653,1342.2354736328125,"(np.int64(482), np.int64(36), np.int64(484), np.int64(38))",80,6
46,998.0,660.5,2.0,78609.32920137102,1279.0628662109375,"(np.int64(660), np.int64(998), np.int64(662), np.int64(999))",5,6
46,2021.8076923076924,795.1153846153846,26.0,1021921.2796178232,1329.33935546875,"(np.int64(792), np.int64(2017), np.int64(800), np.int64(2027))",7,26
46,967.5714285714286,1083.2857142857142,7.0,275132.65220479853,1316.573974609375,"(np.int64(1082), np.int64(966), np.int64(1085), np.int64(971))",57,18
46,1854.5,1395.0,2.0,78609.32920137102,1261.90283203125,"(np.int64(1395), np.int64(1854), np.int64(1396), np.int64(1856))",84,3
46,1066.6666666666667,1727.6666666666667,3.0,117913.99380205653,1324.81396484375,"(np.int64(1727), np.int64(1066), np.int64(1729), np.int64(1068))",69,5
46,751.6666666666666,1736.6666666666667,3.0,117913.99380205653,1296.458251953125,"(np.int64(1736), np.int64(751), np.int64(1738), np.int64(753))",45,29
46,453.0,1756.1666666666667,6.0,235827.98760411306,1311.525390625,"(np.int64(1755), np.int64(452), np.int64(1758), np.int64(455))",75,12
46,87.41176470588235,1853.6470588235295,17.0,668179.2982116536,1312.2578125,"(np.int64(1852), np.int64(84), np.int64(1856), np.int64(92))",25,10
46,338.3333333333333,1966.6666666666667,3.0,117913.99380205653,1305.404296875,"(np.int64(1966), np.int64(338), np.int64(1968), np.int64(340))",17,36
47,694.6666666666666,84.33333333333333,3.0,117913.99380205653,1305.5230712890625,"(np.int64(84), np.int64(694), np.int64(86), np.int64(696))",42,7
47,334.75,116.0,4.0,157218.65840274203,1297.5302734375,"(np.int64(114), np.int64(334), np.int64(119), np.int64(336))",0,34
47,487.25,279.5,4.0,157218.65840274203,1308.4603271484375,"(np.int64(278), np.int64(486), np.int64(282), np.int64(489))",77,7
47,1893.125,394.625,8.0,314437.31680548406,1313.6005859375,"(np.int64(393), np.int64(1892), np.int64(398), np.int64(1895))",66,17
47,34.6,481.4,5.0,196523.32300342753,1338.934814453125,"(np.int64(481), np.int64(33), np.int64(483), np.int64(37))",80,6
47,997.0,660.5,2.0,78609.32920137102,1270.16259765625,"(np.int64(660), np.int64(997), np.int64(662), np.int64(998))",5,6
47,2021.142857142857,794.5714285714286,28.0,1100530.6088191941,1328.6824951171875,"(np.int64(791), np.int64(2016), np.int64(799), np.int64(2027))",7,26
47,968.0909090909091,1083.6363636363637,11.0,432351.3106075406,1315.91650390625,"(np.int64(1082), np.int64(965), np.int64(1087), np.int64(973))",57,18
47,662.3333333333334,1173.3333333333333,3.0,117913.99380205653,1297.869140625,"(np.int64(1173), np.int64(662), np.int64(1175), np.int64(664))",67,6
47,1862.7142857142858,1391.2857142857142,7.0,275132.65220479853,1344.1314697265625,"(np.int64(1390), np.int64(1861), np.int64(1393), np.int64(1865))",84,3
47,1158.0,1517.5,2.0,78609.32920137102,1314.1937255859375,"(np.int64(1517), np.int64(1158), np.int64(1519), np.int64(1159))",13,36
47,741.8333333333334,1728.5,6.0,235827.98760411306,1307.8389892578125,"(np.int64(1720), np.int64(733), np.int64(1738), np.int64(752))",45,29
47,1066.125,1727.75,8.0,314437.31680548406,1327.4962158203125,"(np.int64(1726), np.int64(1065), np.int64(1730), np.int64(1068))",69,5
47,452.2,1756.2,5.0,196523.32300342753,1316.198974609375,"(np.int64(1755), np.int64(451), np.int64(1758), np.int64(454))",75,12
47,337.5,1966.0,4.0,157218.65840274203,1311.708251953125,"(np.int64(1965), np.int64(337), np.int64(1968), np.int64(339))",17,36
48,334.2,115.6,5.0,196523.32300342753,1322.9310302734375,"(np.int64(115), np.int64(333), np.int64(117), np.int64(336))",0,34
48,465.5,374.5,2.0,78609.32920137102,1319.7470703125,"(np.int64(374), np.int64(465), np.int64(376), np.int64(467))",73,4
48,34.4,480.6,5.0,196523.32300342753,1335.921630859375,"(np.int64(480), np.int64(33), np.int64(482), np.int64(37))",80,6
48,997.0,659.5,2.0,78609.32920137102,1270.7138671875,"(np.int64(659), np.int64(997), np.int64(661), np.int64(998))",5,6
48,2020.3703703703704,794.1481481481482,27.0,1061225.9442185087,1328.229248046875,"(np.int64(790), np.int64(2016), np.int64(799), np.int64(2026))",7,26
48,967.9166666666666,1083.4166666666667,12.0,471655.9752082261,1317.2508544921875,"(np.int64(1082), np.int64(965), np.int64(1086), np.int64(973))",57,18
48,662.3333333333334,1172.6666666666667,3.0,117913.99380205653,1299.293212890625,"(np.int64(1172), np.int64(662), np.int64(1174), np.int64(664))",67,6
48,1574.5,1265.5,2.0,78609.32920137102,1281.1573486328125,"(np.int64(1265), np.int64(1574), np.int64(1267), np.int64(1576))",50,30
48,1157.5,1516.5,4.0,157218.65840274203,1317.45458984375,"(np.int64(1516), np.int64(1157), np.int64(1518), np.int64(1159))",13,36
48,732.5,1719.5,2.0,78609.32920137102,1306.42529296875,"(np.int64(1719), np.int64(732), np.int64(1721), np.int64(734))",45,29
48,1065.875,1727.5,8.0,314437.31680548406,1327.8216552734375,"(np.int64(1726), np.int64(1065), np.int64(1730), np.int64(1068))",69,5
48,451.5,1755.5,2.0,78609.32920137102,1309.2017822265625,"(np.int64(1755), np.int64(451), np.int64(1757), np.int64(453))",75,12
48,83.35714285714285,1850.2698412698412,12.0,471655.97520822607,1307.393310546875,"(np.int64(1846), np.int64(77), np.int64(1855), np.int64(91))",25,10
48,336.6666666666667,1964.6666666666667,9.0,353741.9814061696,1305.737548828125,"(np.int64(1962), np.int64(335), np.int64(1968), np.int64(339))",17,36
49,696.0,88.66666666666667,3.0,117913.99380205653,1312.21484375,"(np.int64(88), np.int64(695), np.int64(90), np.int64(698))",42,7
49,334.5,116.5,2.0,78609.32920137102,1264.66650390625,"(np.int64(116), np.int64(334), np.int64(118), np.int64(336))",0,34
49,542.6666666666666,289.3333333333333,3.0,117913.99380205653,1311.9478759765625,"(np.int64(289), np.int64(542), np.int64(291), np.int64(544))",51,5
49,1893.4,393.8,5.0,196523.32300342753,1311.996337890625,"(np.int64(393), np.int64(1893), np.int64(396), np.int64(1895))",66,17
49,35.25,481.25,4.0,157218.65840274203,1339.471923828125,"(np.int64(481), np.int64(34), np.int64(483), np.int64(37))",80,6
49,2020.9259259259259,794.4814814814815,27.0,1061225.9442185087,1327.7244873046875,"(np.int64(791), np.int64(2016), np.int64(799), np.int64(2026))",7,26
49,967.3333333333334,1083.1666666666667,6.0,235827.98760411306,1317.239013671875,"(np.int64(1082), np.int64(966), np.int64(1085), np.int64(970))",57,18
49,662.5,1173.5,4.0,157218.65840274203,1305.80712890625,"(np.int64(1173), np.int64(662), np.int64(1175), np.int64(664))",67,6
49,1157.6666666666667,1517.3333333333333,3.0,117913.99380205653,1316.7779541015625,"(np.int64(1517), np.int64(1157), np.int64(1519), np.int64(1159))",13,36
49,741.5,1727.75,4.0,157218.65840274203,1314.30224609375,"(np.int64(1719), np.int64(732), np.int64(1737), np.int64(752))",45,29
49,1066.5,1728.5,6.0,235827.98760411306,1324.8118896484375,"(np.int64(1728), np.int64(1065), np.int64(1730), np.int64(1069))",69,5
49,451.0,1756.5,2.0,78609.32920137102,1256.535400390625,"(np.int64(1756), np.int64(451), np.int64(1758), np.int64(452))",75,12
49,89.22222222222223,1853.888888888889,9.0,353741.9814061696,1301.8751220703125,"(np.int64(1853), np.int64(87), np.int64(1856), np.int64(92))",25,10
49,336.625,1967.46875,18.0,707483.9628123392,1321.2197265625,"(np.int64(1958), np.int64(333), np.int64(1973), np.int64(339))",17,36
