frame,x,y,area_px,area_km2,intensity,bbox,cluster_id,occurrences
7,1273.2222222222222,1482.7777777777778,9.0,353741.9814061696,1273.645751953125,"(np.int64(1481), np.int64(1272), np.int64(1486), np.int64(1276))",46,14
7,62.5,1498.0,2.0,78609.32920137102,1209.6048583984375,"(np.int64(1498), np.int64(62), np.int64(1499), np.int64(64))",47,8
7,1154.7142857142858,1518.0,7.0,275132.65220479853,1313.353515625,"(np.int64(1517), np.int64(1154), np.int64(1520), np.int64(1157))",30,39
7,1512.7142857142858,1572.857142857143,7.0,275132.65220479853,1259.175048828125,"(np.int64(1572), np.int64(1511), np.int64(1575), np.int64(1515))",32,26
7,940.6666666666666,1799.3333333333333,6.0,235827.98760411306,1212.8779296875,"(np.int64(1799), np.int64(939), np.int64(1801), np.int64(943))",55,20
7,105.0,1865.8333333333333,6.0,235827.98760411306,1242.895751953125,"(np.int64(1865), np.int64(103), np.int64(1867), np.int64(108))",56,14
7,1319.6,1935.2,5.0,196523.32300342753,1302.0699462890625,"(np.int64(1934), np.int64(1318), np.int64(1937), np.int64(1322))",37,34
7,1214.6666666666667,2022.3333333333333,3.0,117913.99380205653,1338.3970947265625,"(np.int64(2022), np.int64(1214), np.int64(2024), np.int64(1216))",59,20
7,1566.5,2040.0,2.0,78609.32920137102,1196.297119140625,"(np.int64(2040), np.int64(1566), np.int64(2041), np.int64(1568))",44,24
8,976.375,40.035714285714285,11.0,432351.31060754054,1297.8153076171875,"(np.int64(39), np.int64(972), np.int64(42), np.int64(983))",57,39
8,534.75,58.0,4.0,157218.65840274203,1263.615234375,"(np.int64(57), np.int64(534), np.int64(60), np.int64(537))",0,24
8,1730.0,117.5,6.0,235827.98760411306,1313.2532958984375,"(np.int64(117), np.int64(1729), np.int64(119), np.int64(1732))",67,13
8,257.8095238095238,166.04761904761904,21.0,825397.9566143957,1312.0714111328125,"(np.int64(163), np.int64(255), np.int64(170), np.int64(262))",4,31
8,10.25,309.375,8.0,314437.31680548406,1344.6710205078125,"(np.int64(308), np.int64(9), np.int64(312), np.int64(12))",9,30
8,1470.0,342.0,3.0,117913.99380205653,1211.12109375,"(np.int64(342), np.int64(1469), np.int64(343), np.int64(1472))",68,40
8,547.3333333333334,358.6666666666667,3.0,117913.99380205653,1218.0645751953125,"(np.int64(358), np.int64(547), np.int64(360), np.int64(549))",79,4
8,214.0,374.1666666666667,6.0,235827.98760411306,1308.8212890625,"(np.int64(373), np.int64(213), np.int64(376), np.int64(216))",10,34
8,1981.0,445.75,6.0,235827.98760411306,1229.1937255859375,"(np.int64(443), np.int64(1980), np.int64(450), np.int64(1983))",12,18
8,564.5,458.0,2.0,78609.32920137102,1229.78466796875,"(np.int64(458), np.int64(564), np.int64(459), np.int64(566))",70,27
8,687.3333333333334,470.6666666666667,3.0,117913.99380205653,1231.779052734375,"(np.int64(470), np.int64(687), np.int64(472), np.int64(689))",71,3
8,626.6666666666666,481.3333333333333,3.0,117913.99380205653,1239.116455078125,"(np.int64(481), np.int64(626), np.int64(483), np.int64(628))",74,8
8,562.5,526.1666666666666,6.0,235827.98760411306,1226.2144775390625,"(np.int64(525), np.int64(561), np.int64(528), np.int64(565))",48,8
8,631.8181818181819,540.2727272727273,11.0,432351.3106075406,1311.505126953125,"(np.int64(539), np.int64(629), np.int64(542), np.int64(636))",13,16
8,1226.0,670.1666666666666,6.0,235827.98760411306,1300.3267822265625,"(np.int64(669), np.int64(1225), np.int64(672), np.int64(1228))",17,9
8,64.5,783.0,2.0,78609.32920137102,1226.1898193359375,"(np.int64(783), np.int64(64), np.int64(784), np.int64(66))",72,25
8,557.1468253968254,1139.8849206349205,21.0,825397.9566143956,1322.2158203125,"(np.int64(1135), np.int64(543), np.int64(1148), np.int64(570))",23,30
8,1840.0,1162.5,6.0,235827.98760411306,1301.7548828125,"(np.int64(1162), np.int64(1839), np.int64(1164), np.int64(1842))",58,18
8,471.91666666666663,1268.5,8.0,314437.31680548406,1223.1859130859375,"(np.int64(1267), np.int64(469), np.int64(1271), np.int64(475))",26,29
8,1868.0,1392.2380952380952,21.0,825397.9566143957,1329.3807373046875,"(np.int64(1390), np.int64(1864), np.int64(1396), np.int64(1873))",49,24
8,534.6666666666666,1421.3333333333333,3.0,117913.99380205653,1328.76513671875,"(np.int64(1421), np.int64(534), np.int64(1423), np.int64(536))",45,28
8,717.4761904761905,1477.5357142857142,23.0,904007.2858157668,1317.857666015625,"(np.int64(1474), np.int64(716), np.int64(1481), np.int64(723))",29,39
8,1273.0,1480.0,3.0,117913.99380205653,1192.8515625,"(np.int64(1480), np.int64(1272), np.int64(1481), np.int64(1275))",46,14
8,1367.125,1510.25,8.0,314437.31680548406,1237.1466064453125,"(np.int64(1508), np.int64(1366), np.int64(1513), np.int64(1369))",53,10
8,1154.8333333333333,1515.8333333333333,6.0,235827.98760411306,1316.3310546875,"(np.int64(1515), np.int64(1154), np.int64(1518), np.int64(1157))",30,39
8,1513.25,1571.0,4.0,157218.65840274203,1223.7276611328125,"(np.int64(1570), np.int64(1513), np.int64(1573), np.int64(1515))",32,26
8,904.75,1740.75,6.0,235827.98760411306,1277.77294921875,"(np.int64(1740), np.int64(903), np.int64(1744), np.int64(907))",73,9
8,944.7916666666667,1797.7916666666665,20.0,786093.2920137101,1277.2313232421875,"(np.int64(1795), np.int64(940), np.int64(1802), np.int64(951))",55,20
8,854.6666666666666,1856.3333333333333,6.0,235827.98760411306,1226.31298828125,"(np.int64(1855), np.int64(854), np.int64(1858), np.int64(857))",82,13
8,1319.5,1933.0,2.0,78609.32920137102,1236.3094482421875,"(np.int64(1933), np.int64(1319), np.int64(1934), np.int64(1321))",37,34
8,1214.5555555555557,2020.111111111111,9.0,353741.9814061696,1333.812744140625,"(np.int64(2019), np.int64(1212), np.int64(2022), np.int64(1218))",59,20
9,976.9761904761905,38.67261904761905,19.0,746788.6274130247,1321.9700927734375,"(np.int64(37), np.int64(971), np.int64(41), np.int64(987))",57,39
9,535.6666666666666,55.666666666666664,3.0,117913.99380205653,1253.5064697265625,"(np.int64(55), np.int64(535), np.int64(57), np.int64(537))",0,24
9,1729.4,116.2,5.0,196523.32300342753,1307.7332763671875,"(np.int64(115), np.int64(1729), np.int64(118), np.int64(1731))",67,13
9,257.5,165.1,20.0,786093.2920137101,1312.382080078125,"(np.int64(163), np.int64(255), np.int64(168), np.int64(261))",4,31
9,491.0,268.5,2.0,78609.32920137102,1231.7681884765625,"(np.int64(268), np.int64(491), np.int64(270), np.int64(492))",83,17
9,7.25,311.5,9.0,353741.9814061696,1361.6959228515625,"(np.int64(307), np.int64(4), np.int64(317), np.int64(12))",9,30
9,1475.25,341.0,4.0,157218.65840274203,1216.60693359375,"(np.int64(340), np.int64(1469), np.int64(343), np.int64(1482))",68,40
9,214.0,372.5,6.0,235827.98760411306,1303.454345703125,"(np.int64(372), np.int64(213), np.int64(374), np.int64(216))",10,34
9,1982.0,446.3333333333333,6.0,235827.98760411306,1224.6629638671875,"(np.int64(445), np.int64(1981), np.int64(449), np.int64(1984))",12,18
9,586.8,458.8,5.0,196523.32300342753,1298.752685546875,"(np.int64(458), np.int64(585), np.int64(460), np.int64(589))",70,27
9,628.8333333333333,481.41666666666663,8.0,314437.31680548406,1294.552978515625,"(np.int64(480), np.int64(627), np.int64(485), np.int64(632))",74,8
9,562.9166666666667,527.8333333333333,7.0,275132.65220479853,1230.896484375,"(np.int64(525), np.int64(562), np.int64(531), np.int64(565))",48,8
9,631.8,538.6,10.0,393046.64600685507,1287.97607421875,"(np.int64(538), np.int64(629), np.int64(540), np.int64(635))",13,16
9,1226.3333333333333,668.6666666666666,3.0,117913.99380205653,1298.726318359375,"(np.int64(668), np.int64(1226), np.int64(670), np.int64(1228))",17,9
9,2022.5,790.0,2.0,78609.32920137102,1263.8077392578125,"(np.int64(790), np.int64(2022), np.int64(791), np.int64(2024))",19,31
9,564.0714285714286,1140.142857142857,28.0,1100530.6088191941,1328.2564697265625,"(np.int64(1133), np.int64(557), np.int64(1147), np.int64(571))",23,30
9,1840.4,1161.4,5.0,196523.32300342753,1299.2281494140625,"(np.int64(1161), np.int64(1839), np.int64(1163), np.int64(1843))",58,18
9,1638.25,1176.75,6.0,235827.98760411306,1271.124267578125,"(np.int64(1174), np.int64(1637), np.int64(1181), np.int64(1641))",77,6
9,472.6,1268.4,5.0,196523.32300342753,1247.88037109375,"(np.int64(1267), np.int64(471), np.int64(1270), np.int64(475))",26,29
9,1868.642857142857,1390.7142857142858,14.0,550265.3044095971,1330.554443359375,"(np.int64(1389), np.int64(1866), np.int64(1394), np.int64(1873))",49,24
9,1049.3333333333333,1437.0,6.0,235827.98760411306,1333.9354248046875,"(np.int64(1436), np.int64(1048), np.int64(1439), np.int64(1052))",65,8
9,718.8823529411765,1474.8823529411766,34.0,1336358.5964233072,1326.592529296875,"(np.int64(1472), np.int64(715), np.int64(1479), np.int64(724))",29,39
9,63.0,1494.5,2.0,78609.32920137102,1265.2076416015625,"(np.int64(1494), np.int64(63), np.int64(1496), np.int64(64))",47,8
9,1155.4,1514.8,5.0,196523.32300342753,1317.3477783203125,"(np.int64(1514), np.int64(1155), np.int64(1517), np.int64(1157))",30,39
9,1512.0,1570.0,3.0,117913.99380205653,1206.04150390625,"(np.int64(1569), np.int64(1511), np.int64(1572), np.int64(1514))",32,26
9,747.5,1737.0,2.0,78609.32920137102,1229.1533203125,"(np.int64(1737), np.int64(747), np.int64(1738), np.int64(749))",87,36
9,906.2,1739.4,5.0,196523.32300342753,1316.6875,"(np.int64(1739), np.int64(905), np.int64(1741), np.int64(908))",73,9
9,940.4285714285714,1795.4285714285713,7.0,275132.65220479853,1220.806640625,"(np.int64(1794), np.int64(939), np.int64(1798), np.int64(942))",55,20
9,945.3333333333333,1818.0833333333335,5.0,196523.32300342753,1200.336181640625,"(np.int64(1816), np.int64(945), np.int64(1821), np.int64(947))",55,20
9,99.64393939393939,1857.2424242424242,17.0,668179.2982116536,1258.44580078125,"(np.int64(1851), np.int64(95), np.int64(1864), np.int64(105))",56,14
9,850.3333333333334,1852.0,3.0,117913.99380205653,1227.4364013671875,"(np.int64(1851), np.int64(850), np.int64(1854), np.int64(852))",82,13
9,1151.716049382716,1882.5987654320988,84.0,3301591.826457583,1323.819091796875,"(np.int64(1877), np.int64(1147), np.int64(1896), np.int64(1165))",66,4
9,1215.5555555555557,2019.111111111111,9.0,353741.9814061696,1338.610595703125,"(np.int64(2018), np.int64(1213), np.int64(2021), np.int64(1219))",59,20
10,976.0,39.59090909090909,22.0,864702.6212150812,1319.48828125,"(np.int64(38), np.int64(970), np.int64(42), np.int64(984))",57,39
10,1729.8333333333333,116.66666666666667,6.0,235827.98760411306,1306.21728515625,"(np.int64(116), np.int64(1729), np.int64(119), np.int64(1732))",67,13
10,257.75,165.3,20.0,786093.2920137101,1311.72607421875,"(np.int64(163), np.int64(255), np.int64(168), np.int64(262))",4,31
10,6.966666666666667,312.1,8.0,314437.31680548406,1346.60595703125,"(np.int64(307), np.int64(3), np.int64(318), np.int64(12))",9,30
10,1483.5714285714287,341.57142857142856,7.0,275132.65220479853,1225.440185546875,"(np.int64(340), np.int64(1481), np.int64(343), np.int64(1487))",68,40
10,548.0,358.5,2.0,78609.32920137102,1205.95947265625,"(np.int64(358), np.int64(548), np.int64(360), np.int64(549))",79,4
10,213.66666666666666,373.6666666666667,3.0,117913.99380205653,1290.2672119140625,"(np.int64(373), np.int64(213), np.int64(375), np.int64(215))",10,34
10,1982.0,447.3333333333333,3.0,117913.99380205653,1223.78759765625,"(np.int64(447), np.int64(1981), np.int64(449), np.int64(1984))",12,18
10,564.6666666666666,456.6666666666667,3.0,117913.99380205653,1333.8858642578125,"(np.int64(456), np.int64(564), np.int64(458), np.int64(566))",70,27
10,35.5,479.5,2.0,78609.32920137102,1210.091064453125,"(np.int64(479), np.int64(35), np.int64(481), np.int64(37))",64,17
10,626.5,479.75,4.0,157218.65840274203,1276.821044921875,"(np.int64(479), np.int64(625), np.int64(481), np.int64(629))",74,8
10,563.75,529.5,4.0,157218.65840274203,1255.4874267578125,"(np.int64(529), np.int64(563), np.int64(531), np.int64(566))",48,8
10,630.4615384615385,539.1538461538462,13.0,510960.6398089116,1292.8212890625,"(np.int64(538), np.int64(626), np.int64(541), np.int64(636))",13,16
10,115.5,757.5,2.0,78609.32920137102,1200.6260986328125,"(np.int64(757), np.int64(115), np.int64(759), np.int64(117))",75,5
10,2022.0,790.5,2.0,78609.32920137102,1236.8831787109375,"(np.int64(790), np.int64(2022), np.int64(792), np.int64(2023))",19,31
10,560.9133333333333,1143.1266666666666,34.0,1336358.5964233074,1332.60888671875,"(np.int64(1134), np.int64(555), np.int64(1147), np.int64(570))",23,30
10,1841.5,1161.5,4.0,157218.65840274203,1281.0777587890625,"(np.int64(1161), np.int64(1841), np.int64(1163), np.int64(1843))",58,18
10,1639.75,1178.0,4.0,157218.65840274203,1261.8975830078125,"(np.int64(1177), np.int64(1639), np.int64(1180), np.int64(1641))",77,6
10,472.625,1267.5,8.0,314437.31680548406,1251.581298828125,"(np.int64(1267), np.int64(470), np.int64(1269), np.int64(476))",26,29
10,1867.7272727272727,1391.909090909091,11.0,432351.3106075406,1299.431640625,"(np.int64(1390), np.int64(1865), np.int64(1395), np.int64(1871))",49,24
10,534.5,1421.0,2.0,78609.32920137102,1340.7216796875,"(np.int64(1421), np.int64(534), np.int64(1422), np.int64(536))",45,28
10,1050.0,1437.5,8.0,314437.31680548406,1342.6246337890625,"(np.int64(1437), np.int64(1048), np.int64(1439), np.int64(1053))",65,8
10,1546.6666666666667,1454.6666666666667,3.0,117913.99380205653,1203.9312744140625,"(np.int64(1454), np.int64(1546), np.int64(1456), np.int64(1548))",51,9
10,1250.5,1472.5,2.0,78609.32920137102,1292.2203369140625,"(np.int64(1472), np.int64(1250), np.int64(1474), np.int64(1252))",46,14
10,718.375,1475.725,40.0,1572186.5840274203,1326.2489013671875,"(np.int64(1473), np.int64(714), np.int64(1480), np.int64(723))",29,39
10,1367.2,1509.0,5.0,196523.32300342753,1206.7357177734375,"(np.int64(1507), np.int64(1366), np.int64(1512), np.int64(1369))",53,10
10,1153.3666666666668,1514.9333333333334,8.0,314437.31680548406,1320.4647216796875,"(np.int64(1514), np.int64(1151), np.int64(1517), np.int64(1157))",30,39
10,1513.75,1570.0,4.0,157218.65840274203,1220.3321533203125,"(np.int64(1569), np.int64(1513), np.int64(1572), np.int64(1516))",32,26
10,746.5,1738.0,2.0,78609.32920137102,1297.3533935546875,"(np.int64(1738), np.int64(746), np.int64(1739), np.int64(748))",87,36
10,904.5,1739.5,6.0,235827.98760411306,1315.356689453125,"(np.int64(1739), np.int64(903), np.int64(1741), np.int64(908))",73,9
10,944.8846153846154,1797.5064102564102,19.0,746788.6274130247,1249.40283203125,"(np.int64(1795), np.int64(940), np.int64(1803), np.int64(951))",55,20
10,97.66666666666667,1854.611111111111,11.0,432351.3106075406,1255.312255859375,"(np.int64(1852), np.int64(95), np.int64(1858), np.int64(102))",56,14
10,1215.0,2019.5,4.0,157218.65840274203,1340.671630859375,"(np.int64(2019), np.int64(1213), np.int64(2021), np.int64(1218))",59,20
11,977.8055555555555,40.388888888888886,16.0,628874.6336109681,1307.231201171875,"(np.int64(39), np.int64(970), np.int64(43), np.int64(984))",57,39
11,1729.4,117.6,5.0,196523.32300342753,1277.610595703125,"(np.int64(116), np.int64(1729), np.int64(120), np.int64(1731))",67,13
11,256.9375,166.6875,16.0,628874.6336109681,1312.7197265625,"(np.int64(165), np.int64(255), np.int64(169), np.int64(260))",4,31
11,490.3333333333333,269.3333333333333,3.0,117913.99380205653,1221.391845703125,"(np.int64(269), np.int64(490), np.int64(271), np.int64(492))",83,17
11,7.0,313.75,6.0,235827.98760411306,1345.006591796875,"(np.int64(309), np.int64(3), np.int64(319), np.int64(12))",9,30
11,1482.0,341.3333333333333,3.0,117913.99380205653,1215.5921630859375,"(np.int64(341), np.int64(1481), np.int64(343), np.int64(1484))",68,40
11,212.5,375.0,4.0,157218.65840274203,1236.7908935546875,"(np.int64(374), np.int64(212), np.int64(377), np.int64(214))",10,34
11,1980.6666666666667,447.8888888888889,9.0,353741.9814061696,1277.7440185546875,"(np.int64(446), np.int64(1979), np.int64(450), np.int64(1983))",12,18
11,564.5,458.5,4.0,157218.65840274203,1207.6593017578125,"(np.int64(458), np.int64(564), np.int64(460), np.int64(566))",70,27
11,563.25,528.0,4.0,157218.65840274203,1199.94873046875,"(np.int64(527), np.int64(563), np.int64(530), np.int64(565))",48,8
11,630.75,540.4166666666667,5.0,196523.32300342753,1285.7879638671875,"(np.int64(540), np.int64(628), np.int64(542), np.int64(634))",13,16
11,1363.5,585.5,2.0,78609.32920137102,1254.54541015625,"(np.int64(585), np.int64(1363), np.int64(587), np.int64(1365))",89,4
11,1000.5,687.5,2.0,78609.32920137102,1220.9473876953125,"(np.int64(687), np.int64(1000), np.int64(689), np.int64(1002))",90,12
11,2021.5,792.0,2.0,78609.32920137102,1301.5648193359375,"(np.int64(792), np.int64(2021), np.int64(793), np.int64(2023))",19,31
11,1631.0,859.5,2.0,78609.32920137102,1241.43505859375,"(np.int64(859), np.int64(1631), np.int64(861), np.int64(1632))",91,7
11,563.5526315789474,1141.8684210526317,38.0,1493577.2548260493,1333.762939453125,"(np.int64(1136), np.int64(556), np.int64(1148), np.int64(570))",23,30
11,1639.2,1179.6,5.0,196523.32300342753,1242.1239013671875,"(np.int64(1178), np.int64(1639), np.int64(1182), np.int64(1641))",77,6
11,471.75,1269.25,12.0,471655.9752082261,1284.232421875,"(np.int64(1268), np.int64(469), np.int64(1272), np.int64(476))",26,29
11,1868.0,1392.4545454545455,11.0,432351.3106075406,1260.256103515625,"(np.int64(1391), np.int64(1866), np.int64(1395), np.int64(1871))",49,24
11,534.6666666666666,1422.3333333333333,3.0,117913.99380205653,1337.918212890625,"(np.int64(1422), np.int64(534), np.int64(1424), np.int64(536))",45,28
11,1049.1666666666667,1439.0,6.0,235827.98760411306,1337.051513671875,"(np.int64(1438), np.int64(1048), np.int64(1441), np.int64(1052))",65,8
11,1575.5,1439.0,2.0,78609.32920137102,1204.326171875,"(np.int64(1439), np.int64(1575), np.int64(1440), np.int64(1577))",50,5
11,717.7954545454545,1477.159090909091,44.0,1729405.2424301624,1320.008056640625,"(np.int64(1474), np.int64(713), np.int64(1481), np.int64(723))",29,39
11,1367.0,1508.0,3.0,117913.99380205653,1226.3026123046875,"(np.int64(1507), np.int64(1367), np.int64(1510), np.int64(1368))",53,10
11,1152.6785714285716,1516.142857142857,11.0,432351.31060754054,1313.830810546875,"(np.int64(1515), np.int64(1150), np.int64(1518), np.int64(1157))",30,39
11,1511.6,1571.2,5.0,196523.32300342753,1212.458984375,"(np.int64(1570), np.int64(1511), np.int64(1573), np.int64(1513))",32,26
11,1131.5,1703.0,2.0,78609.32920137102,1326.0966796875,"(np.int64(1703), np.int64(1131), np.int64(1704), np.int64(1133))",92,3
11,745.1666666666666,1739.3333333333333,6.0,235827.98760411306,1266.65576171875,"(np.int64(1739), np.int64(744), np.int64(1741), np.int64(748))",87,36
11,905.5,1741.0,6.0,235827.98760411306,1315.852783203125,"(np.int64(1740), np.int64(905), np.int64(1743), np.int64(907))",73,9
11,940.4285714285714,1797.142857142857,7.0,275132.65220479853,1226.48046875,"(np.int64(1796), np.int64(939), np.int64(1799), np.int64(943))",55,20
11,95.25,1856.0,4.0,157218.65840274203,1285.8323974609375,"(np.int64(1855), np.int64(95), np.int64(1858), np.int64(97))",56,14
11,1212.5,2020.0,2.0,78609.32920137102,1336.1627197265625,"(np.int64(2020), np.int64(1212), np.int64(2021), np.int64(1214))",59,20
11,1565.5,2029.0,2.0,78609.32920137102,1213.703369140625,"(np.int64(2029), np.int64(1565), np.int64(2030), np.int64(1567))",44,24
12,975.560606060606,41.878787878787875,17.0,668179.2982116537,1317.4251708984375,"(np.int64(41), np.int64(970), np.int64(44), np.int64(981))",57,39
12,535.375,58.625,8.0,314437.31680548406,1290.2969970703125,"(np.int64(58), np.int64(534), np.int64(61), np.int64(538))",0,24
12,1729.0,118.5,6.0,235827.98760411306,1300.6904296875,"(np.int64(117), np.int64(1728), np.int64(121), np.int64(1731))",67,13
12,256.9375,167.5625,16.0,628874.6336109681,1312.388671875,"(np.int64(166), np.int64(255), np.int64(170), np.int64(261))",4,31
12,10.2,310.6,5.0,196523.32300342753,1341.6688232421875,"(np.int64(309), np.int64(10), np.int64(313), np.int64(12))",9,30
12,1482.125,343.125,6.0,235827.98760411306,1288.3282470703125,"(np.int64(342), np.int64(1481), np.int64(346), np.int64(1485))",68,40
12,1980.0,448.3333333333333,3.0,117913.99380205653,1212.4151611328125,"(np.int64(448), np.int64(1979), np.int64(450), np.int64(1982))",12,18
12,565.0,459.0,3.0,117913.99380205653,1271.387451171875,"(np.int64(459), np.int64(564), np.int64(460), np.int64(567))",70,27
12,639.5,487.5,2.0,78609.32920137102,1225.8076171875,"(np.int64(487), np.int64(639), np.int64(489), np.int64(641))",74,8
12,564.0,529.8571428571429,7.0,275132.65220479853,1280.155517578125,"(np.int64(528), np.int64(563), np.int64(532), np.int64(567))",48,8
12,628.5,541.0,4.0,157218.65840274203,1264.4737548828125,"(np.int64(540), np.int64(627), np.int64(543), np.int64(631))",13,16
12,1364.0,586.0,3.0,117913.99380205653,1266.87744140625,"(np.int64(585), np.int64(1363), np.int64(588), np.int64(1366))",89,4
12,999.2857142857143,687.8571428571429,7.0,275132.65220479853,1236.5672607421875,"(np.int64(687), np.int64(997), np.int64(690), np.int64(1002))",90,12
12,1234.0,835.5,2.0,78609.32920137102,1314.9298095703125,"(np.int64(835), np.int64(1234), np.int64(837), np.int64(1235))",93,21
12,1630.7142857142858,860.0,7.0,275132.65220479853,1229.4246826171875,"(np.int64(859), np.int64(1630), np.int64(862), np.int64(1633))",91,7
12,563.1351351351351,1142.8648648648648,37.0,1454272.5902253638,1330.31396484375,"(np.int64(1137), np.int64(556), np.int64(1149), np.int64(570))",23,30
12,539.0833333333333,1141.5833333333335,5.0,196523.32300342753,1219.740966796875,"(np.int64(1140), np.int64(537), np.int64(1144), np.int64(542))",23,30
12,1841.0,1164.0,3.0,117913.99380205653,1229.470458984375,"(np.int64(1164), np.int64(1840), np.int64(1165), np.int64(1843))",58,18
12,1639.6,1181.0,5.0,196523.32300342753,1212.4151611328125,"(np.int64(1180), np.int64(1639), np.int64(1183), np.int64(1641))",77,6
12,470.5,1269.6666666666667,12.0,471655.9752082261,1286.0389404296875,"(np.int64(1269), np.int64(467), np.int64(1272), np.int64(475))",26,29
12,534.0,1423.25,4.0,157218.65840274203,1339.333740234375,"(np.int64(1423), np.int64(533), np.int64(1425), np.int64(536))",45,28
12,1575.5,1439.5,2.0,78609.32920137102,1206.417236328125,"(np.int64(1439), np.int64(1575), np.int64(1441), np.int64(1577))",50,5
12,1049.0,1440.25,4.0,157218.65840274203,1327.31494140625,"(np.int64(1440), np.int64(1048), np.int64(1442), np.int64(1051))",65,8
12,717.936170212766,1478.0212765957447,47.0,1847319.2362322188,1317.79150390625,"(np.int64(1475), np.int64(713), np.int64(1482), np.int64(724))",29,39
12,1272.6666666666667,1482.0,3.0,117913.99380205653,1217.1998291015625,"(np.int64(1481), np.int64(1272), np.int64(1484), np.int64(1274))",46,14
12,1152.8714285714286,1517.557142857143,12.0,471655.97520822607,1321.93505859375,"(np.int64(1516), np.int64(1150), np.int64(1520), np.int64(1157))",30,39
12,1512.857142857143,1572.4285714285713,7.0,275132.65220479853,1295.6768798828125,"(np.int64(1571), np.int64(1511), np.int64(1574), np.int64(1515))",32,26
12,1131.5,1703.5,4.0,157218.65840274203,1316.76123046875,"(np.int64(1703), np.int64(1131), np.int64(1705), np.int64(1133))",92,3
12,743.0,1739.625,10.0,393046.64600685507,1288.580078125,"(np.int64(1739), np.int64(740), np.int64(1741), np.int64(749))",87,36
12,905.4,1741.8,5.0,196523.32300342753,1320.469970703125,"(np.int64(1741), np.int64(905), np.int64(1744), np.int64(907))",73,9
12,940.6666666666666,1798.0,6.0,235827.98760411306,1239.88671875,"(np.int64(1797), np.int64(939), np.int64(1800), np.int64(943))",55,20
12,94.5,1856.0,2.0,78609.32920137102,1199.0,"(np.int64(1856), np.int64(94), np.int64(1857), np.int64(96))",56,14
12,1212.5,2021.0,2.0,78609.32920137102,1335.716552734375,"(np.int64(2021), np.int64(1212), np.int64(2022), np.int64(1214))",59,20
13,975.9,41.7,22.0,864702.6212150812,1313.53759765625,"(np.int64(40), np.int64(970), np.int64(45), np.int64(981))",57,39
13,534.8,59.0,10.0,393046.64600685507,1350.4495849609375,"(np.int64(58), np.int64(533), np.int64(61), np.int64(538))",0,24
13,1729.4,118.8,5.0,196523.32300342753,1247.387939453125,"(np.int64(118), np.int64(1729), np.int64(121), np.int64(1731))",67,13
13,257.5882352941176,167.1764705882353,17.0,668179.2982116536,1312.0537109375,"(np.int64(166), np.int64(255), np.int64(170), np.int64(262))",4,31
13,10.4,310.2,5.0,196523.32300342753,1274.353271484375,"(np.int64(309), np.int64(10), np.int64(312), np.int64(12))",9,30
13,1478.25,343.77777777777777,9.0,353741.9814061696,1248.6632080078125,"(np.int64(342), np.int64(1469), np.int64(346), np.int64(1486))",68,40
13,547.5,360.0,2.0,78609.32920137102,1225.7786865234375,"(np.int64(360), np.int64(547), np.int64(361), np.int64(549))",79,4
13,1979.0,447.5,4.0,157218.65840274203,1243.5390625,"(np.int64(446), np.int64(1977), np.int64(450), np.int64(1982))",12,18
13,564.6666666666666,458.8333333333333,6.0,235827.98760411306,1328.701171875,"(np.int64(458), np.int64(564), np.int64(461), np.int64(567))",70,27
13,587.6666666666666,461.6666666666667,3.0,117913.99380205653,1213.6060791015625,"(np.int64(461), np.int64(587), np.int64(463), np.int64(589))",70,27
13,629.0416666666667,539.7916666666667,7.0,275132.65220479853,1299.533203125,"(np.int64(538), np.int64(627), np.int64(542), np.int64(633))",13,16
13,1363.8,585.8,5.0,196523.32300342753,1323.6697998046875,"(np.int64(585), np.int64(1363), np.int64(588), np.int64(1366))",89,4
13,999.9,687.8,10.0,393046.64600685507,1261.4619140625,"(np.int64(686), np.int64(998), np.int64(691), np.int64(1003))",90,12
13,117.5,759.0,2.0,78609.32920137102,1204.447509765625,"(np.int64(759), np.int64(117), np.int64(760), np.int64(119))",75,5
13,1234.0,835.5,2.0,78609.32920137102,1211.9134521484375,"(np.int64(835), np.int64(1234), np.int64(837), np.int64(1235))",93,21
13,1631.2857142857142,859.8571428571429,7.0,275132.65220479853,1243.701416015625,"(np.int64(859), np.int64(1630), np.int64(862), np.int64(1634))",91,7
13,52.0,1054.5,2.0,78609.32920137102,1203.3809814453125,"(np.int64(1054), np.int64(52), np.int64(1056), np.int64(53))",97,14
13,563.8529411764706,1142.7058823529412,34.0,1336358.5964233072,1329.976318359375,"(np.int64(1137), np.int64(557), np.int64(1149), np.int64(570))",23,30
13,537.0,1142.6666666666667,3.0,117913.99380205653,1227.2161865234375,"(np.int64(1142), np.int64(536), np.int64(1144), np.int64(539))",23,30
13,471.84615384615387,1270.076923076923,13.0,510960.6398089116,1268.208984375,"(np.int64(1269), np.int64(470), np.int64(1273), np.int64(476))",26,29
13,1868.5,1392.5,4.0,157218.65840274203,1244.7215576171875,"(np.int64(1391), np.int64(1867), np.int64(1395), np.int64(1871))",49,24
13,534.1666666666666,1423.1666666666667,6.0,235827.98760411306,1340.688232421875,"(np.int64(1422), np.int64(533), np.int64(1425), np.int64(536))",45,28
13,1049.0,1440.0,3.0,117913.99380205653,1327.796875,"(np.int64(1440), np.int64(1048), np.int64(1441), np.int64(1051))",65,8
